Time (s),Channel 1 (V),Channel 2 (V)
0.0006480656111111111,5.013508420159916,5.046038782582074
0.0006480756111111112,5.057868460489522,5.082680882550458
0.0006480856111111111,4.99872174005012,5.057031412572672
0.0006480956111111112,5.002418410077537,5.035046152591646
0.0006481056111111111,5.043081780379644,5.097337722537724
0.0006481156111111111,5.028295100269823,5.060695622569423
0.0006481256111111111,5.009811750132501,5.038710362588454
0.0006481356111111111,5.054171790462251,5.086345092547401
0.0006481456111111112,5.017205090187208,5.046038782581934
0.0006481556111111111,4.983935059940043,5.024053522600975
0.0006481656111111112,5.054171790462235,5.079016672553641
0.0006481756111111111,5.050475120434772,5.064359832566328
0.0006481856111111112,4.980238389912715,5.013060892610593
0.0006481956111111111,5.039385110352145,5.071688252559841
0.0006482056111111112,5.043081780379618,5.068024042563025
0.0006482156111111111,4.946968359665501,4.99840405262326
0.0006482256111111111,5.039385110352329,5.075352462556865
0.0006482356111111111,5.06526180054458,5.090009302544177
0.0006482456111111111,4.983935059940013,5.016725102607255
0.0006482556111111112,5.024598430242563,5.071688252560085
0.0006482656111111111,5.068958470572156,5.090009302544234
0.0006482756111111112,4.972845049857729,5.009396682613662
0.0006482856111111111,5.020901760214788,5.038710362588301
0.0006482956111111112,5.083745150681949,5.119322982518829
0.0006483056111111111,5.013508420160126,5.038710362588611
0.0006483156111111112,4.99502507002262,5.027717732597939
0.0006483256111111111,5.076351810626835,5.1010019325345
0.0006483356111111111,5.002418410077414,5.031381942594624
0.0006483456111111111,4.96914837983025,4.998404052623187
0.0006483556111111111,5.054171790462251,5.082680882550552
0.0006483656111111112,5.031991770297166,5.071688252559868
0.0006483756111111111,4.995025070022522,5.042374572585245
0.0006483856111111112,5.061565130517116,5.082680882550498
0.0006483956111111111,5.031991770297402,5.068024042563186
0.0006484056111111112,4.950665029692929,5.009396682613716
0.0006484156111111111,5.057868460489347,5.068024042562939
0.0006484256111111112,5.057868460489643,5.101001932534653
0.0006484356111111111,5.006115080105165,5.020389312604473
0.0006484456111111111,5.043081780379793,5.068024042563152
0.0006484556111111112,5.043081780379571,5.068024042562812
0.0006484656111111111,5.002418410077482,5.005732472616764
0.0006484756111111112,5.039385110352374,5.071688252560068
0.0006484856111111111,5.054171790462224,5.086345092547374
0.0006484956111111112,5.002418410077515,5.038710362588459
0.0006485056111111111,5.024598430242301,5.071688252559912
0.0006485156111111112,5.054171790462116,5.071688252559851
0.0006485256111111111,4.995025070022686,5.005732472616947
0.0006485356111111111,5.024598430242398,5.046038782582101
0.0006485456111111111,5.065261800544524,5.097337722537717
0.0006485556111111111,5.009811750132417,5.020389312604106
0.0006485656111111112,5.028295100270125,5.05703141257273
0.0006485756111111111,5.08374515068209,5.082680882550529
0.0006485856111111112,4.998721740049943,5.038710362588234
0.0006485956111111111,4.995025070022479,5.009396682613609
0.0006486056111111112,5.072655140599592,5.10100193253465
0.0006486156111111111,5.039385110352397,5.046038782582204
0.0006486256111111112,4.98763172996762,5.01306089261054
0.0006486356111111111,5.054171790462008,5.086345092547134
0.0006486456111111111,5.03199177029728,5.079016672553625
0.0006486556111111111,4.97284504985785,4.994739842626579
0.0006486656111111111,5.031991770297334,5.082680882550552
0.0006486756111111112,5.087441820709223,5.111994562524884
0.0006486856111111111,4.998721740050039,5.009396682613649
0.0006486956111111112,5.035688440324914,5.046038782582227
0.0006487056111111111,5.061565130517176,5.093673512541013
0.0006487156111111112,5.002418410077546,5.049702992578884
0.0006487256111111111,5.039385110352189,5.042374572585228
0.0006487356111111112,5.087441820709485,5.111994562525183
0.0006487456111111111,5.009811750132769,5.020389312604522
0.0006487556111111111,5.006115080104981,5.031381942594698
0.0006487656111111111,5.061565130516921,5.079016672553441
0.0006487756111111111,5.009811750132441,5.035046152591526
0.0006487856111111112,5.031991770297502,5.049702992579087
0.0006487956111111111,5.068958470572145,5.090009302544196
0.0006488056111111112,5.024598430242388,5.031381942594788
0.0006488156111111111,5.031991770297314,5.068024042563052
0.0006488256111111112,5.076351810626987,5.08634509254726
0.0006488356111111111,5.009811750132659,5.035046152591692
0.0006488456111111111,5.013508420159998,5.042374572585285
0.0006488556111111111,5.083745150681821,5.101001932534533
0.0006488656111111111,5.039385110352296,5.038710362588346
0.0006488756111111111,5.01720509018751,5.020389312604206
0.0006488856111111111,5.072655140599632,5.090009302544188
0.0006488956111111112,5.035688440324551,5.060695622569186
0.0006489056111111111,4.976541719885148,5.002068262619963
0.0006489156111111112,5.054171790462309,5.082680882550563
0.0006489256111111111,5.072655140599632,5.086345092547391
0.0006489356111111112,5.00241841007752,5.013060892610564
0.0006489456111111111,5.035688440324699,5.082680882550298
0.0006489556111111111,5.072655140599595,5.079016672553638
0.0006489656111111111,4.976541719885478,5.009396682613872
0.0006489756111111111,5.024598430242361,5.064359832566302
0.0006489856111111112,5.080048480654285,5.119322982518555
0.0006489956111111111,5.006115080104998,5.020389312604196
0.0006490056111111112,5.01720509018757,5.042374572585385
0.0006490156111111111,5.061565130517143,5.086345092547321
0.0006490256111111112,4.998721740049978,5.035046152591505
0.0006490356111111111,5.00611508010491,5.035046152591505
0.0006490456111111112,5.072655140599595,5.104666142531557
0.0006490556111111111,5.024598430242557,5.053367202575963
0.0006490656111111111,5.013508420159963,5.053367202575767
0.0006490756111111111,5.080048480654321,5.068024042563079
0.0006490856111111111,5.009811750132417,5.046038782582054
0.0006490956111111112,5.002418410077697,5.013060892610739
0.0006491056111111111,5.057868460489686,5.086345092547334
0.0006491156111111112,5.080048480654359,5.064359832566155
0.0006491256111111111,4.998721740050143,5.024053522601046
0.0006491356111111112,5.050475120434744,5.068024042563152
0.0006491456111111111,5.043081780379816,5.068024042563152
0.0006491556111111112,4.980238389912655,5.027717732597906
0.0006491656111111111,5.050475120434445,5.082680882550302
0.0006491756111111111,5.05786846048969,5.079016672553657
0.0006491856111111112,5.006115080105092,5.031381942594795
0.0006491956111111111,5.035688440324806,5.057031412572591
0.0006492056111111112,5.065261800544406,5.101001932534383
0.0006492156111111111,4.998721740050049,5.009396682613681
0.0006492256111111112,5.020901760215144,5.046038782582253
0.0006492356111111111,5.094835160764397,5.10100193253465
0.0006492456111111112,5.009811750132477,5.042374572585214
0.0006492556111111111,5.031991770297253,5.04603878258204
0.0006492656111111111,5.068958470572085,5.082680882550462
0.0006492756111111111,4.987631729967869,5.016725102607555
0.0006492856111111111,5.020901760214875,5.046038782582054
0.0006492956111111112,5.065261800544447,5.11932298251877
0.0006493056111111111,5.017205090187432,5.068024042563199
0.0006493156111111112,5.017205090187494,5.031381942594909
0.0006493256111111111,5.043081780379746,5.093673512540986
0.0006493356111111112,5.024598430242244,5.038710362588319
0.0006493456111111111,4.987631729967601,5.027717732597836
0.0006493556111111112,5.046778450407252,5.097337722537884
0.0006493656111111111,5.031991770297388,5.060695622569586
0.0006493756111111111,4.99132839999505,5.024053522601002
0.0006493856111111111,5.061565130516904,5.075352462556618
0.0006493956111111111,5.057868460489737,5.068024042563152
0.0006494056111111112,4.972845049857795,5.002068262620259
0.0006494156111111111,5.020901760214832,5.082680882550478
0.0006494256111111112,5.094835160764303,5.097337722537698
0.0006494356111111111,5.013508420160051,5.027717732597933
0.0006494456111111112,5.020901760214966,5.049702992578965
0.0006494556111111111,5.05417179046216,5.071688252559941
0.0006494656111111112,5.006115080104984,5.027717732597845
0.0006494756111111111,5.035688440324699,5.049702992578815
0.0006494856111111111,5.057868460489694,5.093673512541037
0.0006494956111111111,5.009811750132679,5.024053522601335
0.0006495056111111111,5.024598430242361,5.046038782582054
0.0006495156111111112,5.057868460489417,5.09367351254065
0.0006495256111111111,4.987631729967563,4.994739842626247
0.0006495356111111112,4.998721740050295,5.049702992579078
0.0006495456111111111,5.091138490736903,5.097337722537842
0.0006495556111111112,5.013508420159882,5.035046152591535
0.0006495656111111111,5.006115080104957,5.046038782582014
0.0006495756111111112,5.072655140599575,5.097337722537864
0.0006495856111111111,5.013508420160171,5.049702992579121
0.0006495956111111111,4.954361699720175,4.969090372648272
0.0006496056111111111,5.065261800544104,5.108330352527739
0.0006496156111111111,5.068958470572194,5.090009302544259
0.0006496256111111112,4.969148379830371,4.998404052623241
0.0006496356111111111,5.035688440324699,5.049702992578811
0.0006496456111111112,5.061565130516954,5.111994562525044
0.0006496556111111111,4.987631729967701,5.027717732598036
0.0006496656111111112,5.035688440324895,5.046038782582179
0.0006496756111111111,5.068958470572075,5.1010019325346
0.0006496856111111111,4.987631729967545,5.016725102607285
0.0006496956111111111,5.020901760214724,5.038710362588254
0.0006497056111111111,5.057868460489737,5.075352462556852
0.0006497156111111112,4.995025070022613,5.013060892610587
0.0006497256111111111,5.020901760214852,5.046038782582023
0.0006497356111111112,5.072655140599471,5.093673512540891
0.0006497456111111111,5.020901760214969,5.042374572585298
0.0006497556111111112,5.024598430242491,5.053367202575823
0.0006497656111111111,5.065261800544598,5.075352462556792
0.0006497756111111112,4.9839350599401,5.005732472616767
0.0006497856111111111,5.031991770297159,5.038710362588234
0.0006497956111111111,5.068958470572149,5.09367351254106
0.0006498056111111111,5.017205090187647,5.049702992579125
0.0006498156111111111,5.009811750132417,5.038710362588354
0.0006498256111111112,5.039385110352195,5.064359832566137
0.0006498356111111111,5.017205090187409,5.031381942594685
0.0006498456111111112,4.998721740050173,5.009396682613835
0.0006498556111111111,5.05786846048963,5.08634509254726
0.0006498656111111112,5.035688440324699,5.068024042562983
0.0006498756111111111,4.991328399995127,5.005732472616905
0.0006498856111111112,5.039385110352327,5.090009302544191
0.0006498956111111111,5.05047512043472,5.057031412572737
0.0006499056111111111,4.987631729967553,5.020389312604149
0.0006499156111111111,5.046778450406956,5.068024042562892
0.0006499256111111111,5.080048480654654,5.1010019325348
0.0006499356111111112,4.998721740050092,5.009396682613755
0.0006499456111111111,5.028295100269808,5.053367202575693
0.0006499556111111112,5.065261800544293,5.082680882550232
0.0006499656111111111,4.950665029692897,4.994739842626357
0.0006499756111111112,5.020901760215026,5.046038782582174
0.0006499856111111111,5.076351810626966,5.090009302544091
0.0006499956111111112,4.991328399995012,5.016725102607295
0.0006500056111111111,5.006115080104863,5.038710362588254
0.0006500156111111111,5.061565130517197,5.111994562525308
0.0006500256111111112,5.002418410077505,5.020389312604106
0.0006500356111111111,5.013508420159897,5.020389312604106
0.0006500456111111112,5.076351810626949,5.101001932534583
0.0006500556111111111,5.028295100269935,5.05336720257584
0.0006500656111111112,4.9950250700227,5.016725102607428
0.0006500756111111111,5.057868460489566,5.064359832566172
0.0006500856111111112,5.017205090187304,5.05336720257562
0.0006500956111111111,4.980238389912661,4.99473984262637
0.0006501056111111111,5.024598430242391,5.09733772253793
0.0006501156111111111,5.057868460489586,5.075352462556952
0.0006501256111111111,4.987631729967499,5.031381942594654
0.0006501356111111112,5.050475120434784,5.053367202575827
0.0006501456111111111,5.054171790462247,5.068024042563139
0.0006501556111111112,4.965451709802778,5.009396682613751
0.0006501656111111111,5.013508420159815,5.057031412572515
0.0006501756111111112,5.072655140599501,5.08634509254726
0.0006501856111111111,5.006115080105111,5.035046152591645
0.0006501956111111112,5.031991770297354,5.049702992578904
0.0006502056111111111,5.043081780379753,5.049702992578904
0.0006502156111111111,4.980238389912554,5.009396682613582
0.0006502256111111111,5.009811750132268,5.038710362588207
0.0006502356111111111,5.083745150682141,5.086345092547401
0.0006502456111111112,4.995025070022556,5.046038782582004
0.0006502556111111111,5.013508420159885,5.035046152591515
0.0006502656111111112,5.043081780379564,5.068024042562993
0.0006502756111111111,4.980238389912642,5.024053522601035
0.0006502856111111112,4.96914837983028,5.024053522601105
0.0006502956111111111,5.046778450407031,5.079016672553526
0.0006503056111111112,5.020901760214788,5.049702992578838
0.0006503156111111111,4.972845049857773,5.013060892610573
0.0006503256111111111,5.06156513051718,5.068024042563145
0.0006503356111111111,5.013508420160164,5.060695622569493
0.0006503456111111111,4.980238389912542,4.994739842626188
0.0006503556111111112,5.028295100269932,5.075352462556835
0.0006503656111111111,5.046778450407253,5.071688252560007
0.0006503756111111112,5.006115080104984,5.01306089261054
0.0006503856111111111,5.020901760214835,5.049702992578804
0.0006503956111111112,5.046778450407097,5.075352462556682
0.0006504056111111111,4.98023838991277,5.013060892610633
0.0006504156111111112,5.028295100269903,5.075352462556852
0.0006504256111111111,5.068958470572011,5.075352462556852
0.0006504356111111111,4.991328399995004,5.035046152591509
0.0006504456111111112,5.031991770297475,5.042374572585325
0.0006504556111111111,5.057868460489714,5.064359832566281
0.0006504656111111112,5.316635362413116,3.367830604005089
0.0006504756111111111,5.172465231342072,-0.9815866622278735
0.0006504856111111112,3.564413769391901,-0.5308888326206184
0.0006504956111111111,5.634548984771936,0.3008868366593578
0.0006505056111111112,5.179858571395933,0.2679089466884549
0.0006505156111111111,4.806494898622033,-0.4026414827310852
0.0006505256111111111,5.257488641973919,0.3008868366614273
0.0006505356111111111,5.176161901369665,0.08103423685164204
0.0006505456111111111,4.263084404580203,-0.7470772224374014
0.0006505556111111112,5.083745150686431,0.01507845691143418
0.0006505656111111111,5.94137259705816,0.8321972862040978
0.0006505756111111112,4.762134858288389,-0.3220288628048398
0.0006505856111111111,4.163274313839166,-0.8130330023798038
0.0006505956111111112,5.364692072771849,0.2898942066717479
0.0006506056111111111,5.641942324831801,0.5353962764593414
0.0006506156111111112,4.625358067274026,-0.4319551627081494
0.0006506256111111111,4.721471487988099,-0.3366857027906192
0.0006506356111111111,5.375782082853195,0.2898942066707448
0.0006506456111111111,4.983935059941973,-0.07652679301206416
0.0006506556111111111,4.806494898620675,-0.3110362328122811
0.0006506656111111112,5.298152012275484,0.2166100067332332
0.0006506756111111111,5.109621840874715,0.02973529689491572
0.0006506856111111112,4.5773013569184,-0.4905825226561725
0.0006506956111111111,5.091138490735945,-0.010571013071693
0.0006507056111111112,5.460805493483898,0.3814994565905622
0.0006507156111111111,4.788011548485385,-0.2634015028511815
0.0006507256111111112,4.699291467824612,-0.4246267427134836
0.0006507356111111111,5.268578652053861,0.2019531667438346
0.0006507456111111111,5.21682527167125,0.1213405468155529
0.0006507556111111111,4.784314878458118,-0.3586709627687084
0.0006507656111111111,4.976541719884954,-0.07652679301402537
0.0006507756111111112,5.194645251505533,0.143325806795505
0.0006507856111111111,4.932181679555565,-0.2047741429031634
0.0006507956111111112,4.93587834958366,-0.1717962529308841
0.0006508056111111111,5.202038591560973,0.1323331768057089
0.0006508156111111112,5.046778450406602,-0.09118363300185593
0.0006508256111111111,4.799101558566603,-0.2963793928241356
0.0006508356111111111,5.083745150682352,0.0004216169200527744
0.0006508456111111111,5.239005291835855,0.07737002685344255
0.0006508556111111111,4.88782163922537,-0.2157667728941858
0.0006508656111111112,4.884124969199539,-0.2121025628959382
0.0006508756111111111,5.187251911451479,0.04439213688191146
0.0006508856111111112,5.098531830791093,-0.03255627305258308
0.0006508956111111111,4.880428299170796,-0.2267594028843836
0.0006509056111111112,5.035688440325185,-0.06919837301995255
0.0006509156111111111,5.15028521117658,0.007750036913437328
0.0006509256111111112,4.94327168963772,-0.1717962529319638
0.0006509356111111111,4.972845049857447,-0.1571394129446449
0.0006509456111111111,5.153981881204245,0.01874266690410315
0.0006509556111111111,5.006115080105602,-0.08385521300712991
0.0006509656111111111,4.887821639225372,-0.2340878228784362
0.0006509756111111112,5.091138490737298,-0.05454153303248692
0.0006509856111111111,5.128105191011941,0.007750036913590629
0.0006509956111111112,4.913698329418071,-0.1937815129130225
0.0006510056111111111,4.995025070022323,-0.1754604629288737
0.0006510156111111112,5.12071185095668,0.02240687690075632
0.0006510256111111111,5.002418410077767,-0.08385521300730653
0.0006510356111111112,4.96914837983027,-0.2230951928875604
0.0006510456111111111,5.080048480654201,-0.04354890304298417
0.0006510556111111111,5.05786846048969,-0.05454153303293515
0.0006510656111111111,5.006115080105189,-0.2047741429028868
0.0006510756111111111,5.00611508010493,-0.1021762629918452
0.0006510856111111112,5.083745150681855,-0.01423522306821767
0.0006510956111111111,5.020901760214932,-0.1827888829223864
0.0006511056111111112,4.976541719885404,-0.1534752029473552
0.0006511156111111111,5.076351810626941,-0.04721311303934053
0.0006511256111111112,5.065261800544457,-0.1021762629920652
0.0006511356111111111,4.972845049857891,-0.1827888829222464
0.0006511456111111112,5.017205090187483,-0.1021762629917986
0.0006511556111111111,5.06895847057196,-0.07652679301401373
0.0006511656111111111,5.050475120434746,-0.1534752029477251
0.0006511756111111111,5.009811750132639,-0.1168331029794442
0.0006511856111111111,5.043081780379778,-0.1241615229729405
0.0006511956111111112,5.072655140599313,-0.1021762629920285
0.0006512056111111111,4.991328399995134,-0.1424825729571192
0.0006512156111111112,5.028295100270036,-0.1095046829855182
0.0006512256111111111,5.080048480654513,-0.1021762629918652
0.0006512356111111112,5.00611508010493,-0.105840472988795
0.0006512456111111111,5.00611508010493,-0.149810992950732
0.0006512556111111111,5.072655140599632,-0.1168331029792042
0.0006512656111111111,5.035688440324988,-0.08751942300457957
0.0006512756111111111,4.983935059940013,-0.135154152963493
0.0006512856111111112,5.043081780379954,-0.1461467829537025
0.0006512956111111111,5.072655140599656,-0.08385521300765311
0.0006513056111111112,5.006115080105051,-0.1168331029794542
0.0006513156111111111,5.035688440324765,-0.1681320429350474
0.0006513256111111112,5.039385110352212,-0.09118363300133105
0.0006513356111111111,5.009811750132497,-0.1021762629918152
0.0006513456111111112,4.998721740050079,-0.1864530929192229
0.0006513556111111111,5.065261800544467,-0.09484784299847912
0.0006513656111111111,5.039385110352286,-0.08019100301082997
0.0006513756111111111,5.01720509018749,-0.171796252931574
0.0006513856111111111,5.020901760214875,-0.1314899429666432
0.0006513956111111112,5.035688440324746,-0.0765267930140987
0.0006514056111111111,5.020901760214889,-0.1168331029792075
0.0006514156111111112,5.017205090187443,-0.1388183629601961
0.0006514256111111111,5.031991770297307,-0.09851205299506875
0.0006514356111111112,5.028295100269838,-0.1278257329697936
0.0006514456111111111,5.024598430242373,-0.1278257329697936
0.0006514556111111112,5.031991770297274,-0.0985120529950021
0.0006514656111111111,4.998721740050094,-0.1021762629918302
0.0006514756111111111,5.043081780379783,-0.1534752029476984
0.0006514856111111111,5.031991770297394,-0.105840472988955
0.0006514956111111111,5.013508420159902,-0.120497312976094
0.0006515056111111112,5.057868460489569,-0.1388183629602428
0.0006515156111111111,5.020901760214926,-0.1168331029792742
0.0006515256111111112,4.983935059940228,-0.1241615229730371
0.0006515356111111111,5.043081780379659,-0.1498109929508336
0.0006515456111111112,5.046778450407167,-0.08751942300458623
0.0006515556111111111,5.006115080105078,-0.1388183629601561
0.0006515656111111112,5.031991770297341,-0.1571394129444916
0.0006515756111111111,5.035688440324803,-0.1021762629920952
0.0006515856111111111,4.998721740049963,-0.08751942300446792
0.0006515956111111112,5.009811750132618,-0.135154152963353
0.0006516056111111111,5.046778450407261,-0.1095046829855565
0.0006516156111111112,5.024598430242344,-0.0985120529953287
0.0006516256111111111,5.020901760214882,-0.1717962529318572
0.0006516356111111112,5.046778450407318,-0.120497312976054
0.0006516456111111111,5.057868460489707,-0.1095046829855748
0.0006516556111111112,5.017205090187447,-0.135154152963468
0.0006516656111111111,5.043081780379699,-0.1241615229729838
0.0006516756111111111,5.054171790462215,-0.07652679301399207
0.0006516856111111111,5.028295100269965,-0.1461467829537258
0.0006516956111111111,5.031991770297334,-0.149810992950892
0.0006517056111111112,5.046778450407218,-0.105840472988775
0.0006517156111111111,5.035688440324829,-0.1204973129760807
0.0006517256111111112,5.046778450407112,-0.1424825729570276
0.0006517356111111111,5.006115080105004,-0.1021762629919186
0.0006517456111111112,5.020901760214966,-0.120497312976154
0.0006517556111111111,5.05417179046216,-0.1424825729571326
0.0006517656111111112,5.028295100269793,-0.1058404729887217
0.0006517756111111111,4.998721740050065,-0.1204973129760407
0.0006517856111111111,5.046778450407252,-0.175460462928767
0.0006517956111111111,5.017205090187537,-0.09484784299854911
0.0006518056111111111,5.031991770297334,-0.1021762629918452
0.0006518156111111112,5.046778450407144,-0.1351541529633764
0.0006518256111111111,5.017205090187415,-0.1095046829855682
0.0006518356111111112,4.998721740050065,-0.1314899429667365
0.0006518456111111111,5.028295100269793,-0.1571394129445449
0.0006518556111111112,5.050475120434674,-0.120497312976004
0.0006518656111111111,5.017205090187494,-0.08751942300455123
0.0006518756111111112,5.035688440324799,-0.1571394129445049
0.0006518856111111111,5.024598430242406,-0.1095046829857398
0.0006518956111111111,5.035688440324803,-0.1058404729887217
0.0006519056111111111,5.01720509018749,-0.135154152963333
0.0006519156111111111,5.039385110352306,-0.120497312976094
0.0006519256111111112,5.039385110352205,-0.09851205299517873
0.0006519356111111111,5.017205090187419,-0.1388183629602878
0.0006519456111111112,5.02090176021493,-0.149810992950732
0.0006519556111111111,5.03568844032478,-0.105840472988815
0.0006519656111111112,4.998721740050069,-0.105840472988885
0.0006519756111111111,5.039385110352158,-0.1754604629285871
0.0006519856111111112,5.043081780379772,-0.09118363300132105
0.0006519956111111111,5.028295100269915,-0.1095046829854615
0.0006520056111111111,5.017205090187399,-0.1388183629603195
0.0006520156111111111,5.039385110352185,-0.0875194230047262
0.0006520256111111111,5.002418410077478,-0.1058404729886784
0.0006520356111111112,5.024598430242344,-0.1571394129444916
0.0006520456111111111,5.020901760214882,-0.135154152963533
0.0006520556111111112,5.028295100269871,-0.120497312976164
0.0006520656111111111,5.035688440324799,-0.1424825729571326
0.0006520756111111112,5.031991770297275,-0.1095046829855115
0.0006520856111111111,5.006115080105024,-0.09484784299819918
0.0006520956111111111,5.017205090187426,-0.1388183629603228
0.0006521056111111111,5.057868460489552,-0.1168331029793442
0.0006521156111111111,5.028295100269847,-0.09118363300129606
0.0006521256111111112,5.035688440324765,-0.1424825729570643
0.0006521356111111111,5.024598430242371,-0.1168331029792675
0.0006521456111111112,5.035688440324699,-0.09118363300152101
0.0006521556111111111,5.006115080104984,-0.1461467829539424
0.0006521656111111112,5.024598430242412,-0.1168331029791442
0.0006521756111111111,5.043081780379742,-0.08019100301084664
0.0006521856111111112,5.009811750132477,-0.1241615229729638
0.0006521956111111111,5.043081780379672,-0.135154152963453
0.0006522056111111111,5.020901760214855,-0.0985120529950121
0.0006522156111111111,4.998721740050069,-0.1168331029791526
0.0006522256111111111,5.043081780379793,-0.1608036229414413
0.0006522356111111112,5.013508420159835,-0.09484784299817918
0.0006522456111111111,4.998721740049971,-0.1021762629918386
0.0006522556111111112,5.057868460489616,-0.1388183629601828
0.0006522656111111111,5.024598430242436,-0.09484784299824583
0.0006522756111111112,5.013508420159902,-0.09484784299829582
0.0006522856111111111,5.013508420159902,-0.149810992950717
0.0006522956111111112,5.050475120434731,-0.105840472988675
0.0006523056111111111,5.031991770297418,-0.09484784299819585
0.0006523156111111111,5.046778450407261,-0.1314899429666132
0.0006523256111111111,5.028295100269949,-0.0985120529951754
0.0006523356111111111,5.035688440324816,-0.113168892982388
0.0006523456111111112,5.028295100269814,-0.1461467829538924
0.0006523556111111111,5.020901760214885,-0.1131688929824396
0.0006523656111111112,5.046778450407211,-0.06919837302045076
0.0006523756111111111,5.028295100269898,-0.1388183629601528
0.0006523856111111112,5.03568844032478,-0.1095046829855248
0.0006523956111111111,5.02090176021493,-0.1021762629918719
0.0006524056111111111,5.006115080104996,-0.1168331029792642
0.0006524156111111111,5.054171790462032,-0.1314899429665765
0.0006524256111111111,5.031991770297326,-0.09118363300131273
0.0006524356111111112,5.013508420160004,-0.1278257329697936
0.0006524456111111111,5.031991770297317,-0.1278257329697936
0.0006524556111111112,5.050475120434597,-0.08751942300461289
0.0006524656111111111,5.01350842015997,-0.1241615229728772
0.0006524756111111112,5.046778450407231,-0.1424825729570409
0.0006524856111111111,5.031991770297374,-0.09484784299827584
0.0006524956111111112,5.009811750132475,-0.1131688929824363
0.0006525056111111111,5.035688440324726,-0.1314899429665765
0.0006525156111111111,5.031991770296793,-0.1168331029790842
0.0006525256111111111,4.436827895874761,0.05904897686874386
0.0006525356111111111,-0.1100762379359752,0.597687846406457
0.0006525456111111112,-0.8863769437045645,-1.46526238181273
0.0006525556111111111,-0.1840096384863381,-0.02156364306246372
0.0006525656111111112,0.6255610975307265,0.421805766554723
0.0006525756111111111,-0.2135829987040624,-0.3879846427446527
0.0006525856111111112,-0.00287280713796751,-0.03622048304776992
0.0006525956111111111,0.3298274953339752,0.249587896704951
0.0006526056111111112,-0.6608800720308077,-0.6884498624873521
0.0006526156111111111,-0.3244830995315519,-0.439283582703042
0.0006526256111111111,0.8214846089899698,0.7076141463114329
0.0006526356111111111,0.1856573642661016,0.1396615968030793
0.0006526456111111111,-0.9824903644227192,-0.9999077122200339
0.0006526556111111112,-0.1137729079594942,-0.1681320429314749
0.0006526656111111111,0.7586412185224891,0.6379941563710712
0.0006526756111111112,-0.1544362782671546,-0.2267594028860565
0.0006526856111111111,-0.5241032810135894,-0.5895161925720371
0.0006526956111111112,0.1560840040429407,0.1140121268220101
0.0006527056111111111,0.1228139737957615,0.01141424691082356
0.0006527156111111112,-0.3096964194194839,-0.3623351727674711
0.0006527256111111111,0.1006339536288724,0.02607108689612969
0.0006527356111111111,0.1486906639875345,0.1286689668091358
0.0006527456111111111,-0.4279898602966418,-0.4795898926640504
0.0006527556111111111,-0.2209763387606554,-0.2340878228785478
0.0006527656111111112,0.3815808757177398,0.3155436766473433
0.0006527756111111111,-0.04723284746792983,-0.05454153303212533
0.0006527856111111112,-0.5167099409576286,-0.5418814626120024
0.0006527956111111111,-0.01396281722270576,-0.04354890304360903
0.0006528056111111112,0.2669841048665332,0.2129457967362251
0.0006528156111111111,-0.2098863286763679,-0.2304236128799734
0.0006528256111111111,-0.2505496989799568,-0.3000436028212118
0.0006528356111111111,0.1117239637115496,0.08103423684890931
0.0006528456111111111,-0.03244616735876504,-0.09484784299814586
0.0006528556111111112,-0.2505496989788372,-0.2853867628327731
0.0006528656111111111,0.04518390321817639,0.0004216169196878394
0.0006528756111111112,0.04148723318955211,0.02973529689329107
0.0006528856111111111,-0.3023030793646324,-0.3256930727990335
0.0006528956111111112,-0.1544362782647624,-0.1754604629278139
0.0006529056111111111,0.1745673541795648,0.146990016793058
0.0006529156111111112,-0.09898622785389308,-0.1461467829543823
0.0006529256111111111,-0.3059997493919909,-0.3330214927926996
0.0006529356111111111,-0.002872807138808035,-0.006906803073705143
0.0006529456111111111,0.07106059341051249,0.04439213688191144
0.0006529556111111111,-0.2283696788155338,-0.2560730828595348
0.0006529656111111112,-0.1322562581000417,-0.1644678329374478
0.0006529756111111111,0.0377905631633183,0.004085826916644192
0.0006529856111111112,-0.1396495981560127,-0.1534752029479151
0.0006529956111111111,-0.180312968458139,-0.2011099329067018
0.0006530056111111112,0.01561054299837413,0.007750036913427335
0.0006530156111111111,-0.05092951749601435,-0.07286258301682734
0.0006530256111111112,-0.2357630188702238,-0.219430982890824
0.0006530356111111111,-0.0805028777167211,-0.1021762629923251
0.0006530456111111111,0.02670055308087642,0.01141424691035367
0.0006530556111111111,-0.1248629180450929,-0.1461467829531826
0.0006530656111111111,-0.1877063085131856,-0.1937815129130891
0.0006530756111111112,-0.01396281722145164,-0.05454153303279852
0.0006530856111111111,-0.03983950741370212,-0.05454153303279852
0.0006530956111111112,-0.154436278265608,-0.1717962529317639
0.0006531056111111111,-0.0989862278536426,-0.1095046829856865
0.0006531156111111112,-0.0509295174964178,-0.04721311303934887
0.0006531256111111111,-0.1322562581005965,-0.1388183629600095
0.0006531356111111112,-0.1396495981557101,-0.1534752029475684
0.0006531456111111111,-0.05462618752406884,-0.05820574303008155
0.0006531556111111111,-0.07310953766115867,-0.08019100301078499
0.0006531656111111112,-0.1729196284028775,-0.164467832937991
0.0006531756111111111,-0.1063795679085194,-0.1095046829855698
0.0006531856111111112,-0.0324461673591853,-0.02889206305530027
0.0006531956111111111,-0.1248629180457519,-0.1278257329696136
0.0006532056111111112,-0.1729196284028102,-0.1754604629284004
